,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,57,29,509603199760,2860004217,1,1,"(0.49680230021476746, 0.26732784509658813)","(0.5018302202224731, 0.27332061529159546)",1,1,3.1149444580078125,3.045883178710937,"(-44.7408332824707, 18.100257873535156, 593.4998779296875)","(14.034587860107422, 20.610721588134766, 592.5316162109375)","(-2.724543809890747, 151.3284454345703, 44.43727493286133)","(-0.9872710108757019, 150.2339630126953, 44.038883209228516)",POINT (0.4993162602186203 0.2703242301940918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603216427,2860020883,1,1,"(0.47286543250083923, 0.29917338490486145)","(0.46841856837272644, 0.3082076609134674)",1,1,3.090316772460937,2.999847412109375,"(-44.80127716064453, 18.06693458557129, 593.4324951171875)","(14.005640029907227, 20.583528518676758, 592.2802734375)","(-10.995335578918457, 145.5122833251953, 42.32036590576172)","(-12.531852722167969, 143.8623046875, 41.71979522705078)",POINT (0.4706420004367828 0.3036905229091644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,29,509603233094,2860037550,1,1,"(0.478363573551178, 0.2876160144805908)","(0.4622036814689636, 0.32082483172416687)",1,1,3.063873291015625,3.054107666015625,"(-44.90191650390625, 18.07430648803711, 593.4970703125)","(13.936765670776367, 20.59245491027832, 592.195556640625)","(-9.095590591430664, 147.62307739257812, 43.088626861572266)","(-14.679239273071289, 141.5579376220703, 40.88108825683594)",POINT (0.4702836275100708 0.3042204231023788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,29,509603249762,2860054217,1,1,"(0.47710418701171875, 0.29469555616378784)","(0.47270482778549194, 0.297100692987442)",1,1,3.094696044921875,3.005645751953125,"(-44.95079803466797, 18.09749984741211, 593.3330688476562)","(13.87559986114502, 20.62714958190918, 592.30419921875)","(-9.530745506286621, 146.33010864257812, 42.61802673339844)","(-11.050827026367188, 145.89083862304688, 42.45811462402344)",POINT (0.4749045073986054 0.2958981245756149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603266433,2860070888,1,1,"(0.4700671434402466, 0.2907600402832031)","(0.46831080317497253, 0.29729241132736206)",1,1,3.0834503173828125,3.009918212890625,"(-45.03581237792969, 18.150772094726562, 593.38916015625)","(13.810531616210938, 20.692914962768555, 592.093017578125)","(-11.962211608886719, 147.0488739013672, 42.8796272277832)","(-12.56906795501709, 145.85581970214844, 42.44537353515625)",POINT (0.4691889733076096 0.2940262258052826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603283100,2860087554,1,1,"(0.4764041006565094, 0.2806296646595001)","(0.46010076999664307, 0.3182165324687958)",1,1,3.07861328125,3.0228729248046875,"(-45.11103057861328, 18.184629440307617, 593.2399291992188)","(13.751523971557617, 20.760303497314453, 591.823974609375)","(-9.772631645202637, 148.89906311035156, 43.553009033203125)","(-15.405840873718262, 142.0343017578125, 41.05449295043945)",POINT (0.4682524353265762 0.299423098564148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,29,509603299767,2860104221,1,1,"(0.4689514636993408, 0.28572025895118713)","(0.45966076850891113, 0.30568796396255493)",1,1,3.077056884765625,3.010284423828125,"(-45.152870178222656, 18.24484634399414, 593.0084228515625)","(13.695363998413086, 20.827056884765625, 591.825927734375)","(-12.347710609436035, 147.96932983398438, 43.214637756347656)","(-15.55787467956543, 144.32247924804688, 41.88730239868164)",POINT (0.464306116104126 0.295704111456871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603316435,2860120888,1,1,"(0.4712340235710144, 0.2962839603424072)","(0.4615801274776459, 0.2824486792087555)",1,1,3.103424072265625,2.984832763671875,"(-45.22547912597656, 18.276172637939453, 592.9198608398438)","(13.632972717285156, 20.85659408569336, 591.7506103515625)","(-11.559029579162598, 146.04000854492188, 42.51243209838867)","(-14.894688606262207, 148.56683349609375, 43.43207550048828)",POINT (0.4664070755243301 0.2893663197755814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603333102,2860137555,1,1,"(0.4871603846549988, 0.30163848400115967)","(0.46293070912361145, 0.2981235086917877)",1,1,3.1051025390625,3.016387939453125,"(-45.28074264526367, 18.297122955322266, 592.9022216796875)","(13.592903137207031, 20.883544921875, 591.6259765625)","(-6.05607271194458, 145.06207275390625, 42.15648651123047)","(-14.428025245666504, 145.7040252685547, 42.39014434814453)",POINT (0.4750455468893051 0.2998809963464737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,29,509603349769,2860154221,1,1,"(0.47188347578048706, 0.2620742619037628)","(0.4725874364376068, 0.2807316482067108)",1,1,3.104248046875,3.0152130126953125,"(-45.29197692871094, 18.32825469970703, 592.7425537109375)","(13.543294906616211, 20.953994750976562, 591.47314453125)","(-11.334614753723145, 152.28793334960938, 44.78649139404297)","(-11.091385841369629, 148.88043212890625, 43.54625701904297)",POINT (0.4722354561090469 0.2714029550552368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,29,509603366435,2860170887,1,1,"(0.45743125677108765, 0.1646634191274643)","(0.46784740686416626, 0.1037340834736824)",1,1,3.0801544189453125,2.890594482421875,"(-45.238948822021484, 18.440811157226562, 592.6036376953125)","(13.513224601745605, 21.048564910888672, 591.3577880859375)","(-16.328227996826172, 170.07875061035156, 51.261810302734375)","(-12.729199409484863, 181.20669555664062, 55.312049865722656)",POINT (0.462639331817627 0.1341987513005734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603383103,2860187554,1,1,"(0.4650650918483734, 0.17717912793159485)","(0.45823195576667786, 0.18958598375320435)",1,1,3.052490234375,2.96051025390625,"(-45.21691131591797, 18.36977767944336, 592.369873046875)","(13.556753158569336, 20.980228424072266, 591.172607421875)","(-13.69054889678955, 167.7929229736328, 50.42985153198242)","(-16.05156898498535, 165.5269775390625, 49.605098724365234)",POINT (0.4616485238075256 0.1833825558423996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603399777,2860204228,1,1,"(0.46824124455451965, 0.15593503415584564)","(0.4642729163169861, 0.22563086450099945)",1,1,3.0550994873046875,3.0446014404296875,"(-45.162078857421875, 18.354393005371094, 592.1423950195312)","(13.608709335327148, 20.956335067749023, 590.9191284179688)","(-12.593111991882324, 171.67286682128906, 51.842037200927734)","(-13.964262008666992, 158.94384765625, 47.20903778076172)",POINT (0.4662570804357529 0.1907829493284226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603416445,2860220895,1,1,"(0.46354198455810547, 0.1725657880306244)","(0.4561026096343994, 0.1992523968219757)",1,1,3.057708740234375,3.0109405517578125,"(-45.117637634277344, 18.374065399169922, 592.1585693359375)","(13.680562973022461, 20.949779510498047, 590.8487548828125)","(-14.216824531555176, 168.63548278808594, 50.73653030395508)","(-16.787315368652344, 163.76153564453125, 48.962520599365234)",POINT (0.4598222970962524 0.1859090924263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603433112,2860237562,1,1,"(0.4722386300563812, 0.19352254271507263)","(0.458395779132843, 0.16184662282466888)",1,1,3.0893707275390625,2.9349365234375,"(-45.077674865722656, 18.42513656616211, 592.252685546875)","(13.75981330871582, 20.96437644958496, 590.8361206054688)","(-11.211899757385254, 164.8080291748047, 49.343414306640625)","(-15.99496841430664, 170.5932159423828, 51.44905471801758)",POINT (0.4653172045946121 0.1776845827698708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603449779,2860254228,1,1,"(0.4711894094944, 0.20343628525733948)","(0.4654736816883087, 0.16850054264068604)",1,1,3.083114624023437,2.933807373046875,"(-45.000152587890625, 18.44668197631836, 591.9989624023438)","(13.823507308959961, 20.97278594970703, 590.72705078125)","(-11.574442863464355, 162.99740600585938, 48.68437576293945)","(-13.549375534057617, 169.37794494628906, 51.006736755371094)",POINT (0.4683315455913544 0.1859684139490128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603466445,2860270894,1,1,"(0.3552911579608917, 0.17787401378154755)","(0.3575792610645294, 0.14876346290111542)",1,1,3.076873779296875,2.96612548828125,"(-45.3096923828125, 18.45225715637207, 592.161376953125)","(13.500801086425781, 21.051105499267578, 591.3193969726562)","(-51.62022018432617, 167.666015625, 50.3836669921875)","(-50.82961654663086, 172.982666015625, 52.318756103515625)",POINT (0.3564352095127106 0.1633187383413315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603483113,2860287561,1,1,"(0.2955958843231201, 0.2037544548511505)","(0.27632078528404236, 0.15064862370491028)",1,1,3.058380126953125,2.9263458251953125,"(-45.515113830566406, 18.38945960998535, 591.90673828125)","(13.21342658996582, 20.997203826904297, 590.8563232421875)","(-72.24644470214844, 162.93930053710938, 48.663230895996094)","(-78.90647888183594, 172.6383819580078, 52.19343185424805)",POINT (0.2859583348035812 0.1772015392780304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603499780,2860304228,1,1,"(0.3074422776699066, 0.1916208416223526)","(0.29611584544181824, 0.14985215663909912)",1,1,3.076522827148437,2.9148712158203125,"(-45.49061584472656, 18.359317779541016, 591.99755859375)","(13.280586242675781, 20.939849853515625, 590.7186889648438)","(-68.15321350097656, 165.15533447265625, 49.46982192993164)","(-72.06678009033203, 172.78384399414062, 52.24637985229492)",POINT (0.3017790615558624 0.1707364991307259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603516447,2860320894,1,1,"(0.30375128984451294, 0.17417915165424347)","(0.2887122929096222, 0.14682380855083466)",1,1,3.02069091796875,2.9034881591796875,"(-45.457984924316406, 18.311059951782227, 592.08056640625)","(13.330991744995117, 20.877796173095703, 590.8419799804688)","(-69.42853546142578, 168.3408203125, 50.6292839050293)","(-74.62488555908203, 173.3369140625, 52.447696685791016)",POINT (0.2962317913770676 0.1605014801025391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603533116,2860337563,1,1,"(0.302975594997406, 0.19808562099933624)","(0.2863554060459137, 0.1453953981399536)",1,1,3.05145263671875,2.881134033203125,"(-45.393409729003906, 18.2656192779541, 591.9732666015625)","(13.407958984375, 20.797592163085938, 590.6654663085938)","(-69.69657135009766, 163.97462463378906, 49.04009246826172)","(-75.43926239013672, 173.59779357910156, 52.542633056640625)",POINT (0.2946655005216598 0.1717405095696449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603549784,2860354230,1,1,"(0.3050185739994049, 0.18747857213020325)","(0.2921965718269348, 0.16228944063186646)",1,1,3.007186889648437,2.9037628173828125,"(-45.327754974365234, 18.21376609802246, 591.8643798828125)","(13.479133605957031, 20.73757553100586, 590.6727905273438)","(-68.99065399169922, 165.911865234375, 49.745182037353516)","(-73.42098999023438, 170.51234436035156, 51.41958999633789)",POINT (0.2986075729131699 0.1748840063810348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603566450,2860370896,1,1,"(0.3064843714237213, 0.16858376562595367)","(0.28731343150138855, 0.14589034020900726)",1,1,3.00732421875,2.85589599609375,"(-45.26115417480469, 18.175884246826172, 591.9525146484375)","(13.571361541748047, 20.69646644592285, 590.823486328125)","(-68.48419189453125, 169.36276245117188, 51.00117874145508)","(-75.10823822021484, 173.50741577148438, 52.50975036621094)",POINT (0.2968989014625549 0.1572370529174805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603583118,2860387563,1,1,"(0.3061192035675049, 0.1927412450313568)","(0.2849310636520386, 0.13915276527404785)",1,1,3.0288543701171875,2.832794189453125,"(-45.172508239746094, 18.154705047607422, 591.8571166992188)","(13.65609073638916, 20.655628204345703, 590.636962890625)","(-68.6103744506836, 164.95069885253906, 49.39537048339844)","(-75.931396484375, 174.7379150390625, 52.957637786865234)",POINT (0.2955251336097717 0.1659470051527023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603599785,2860404230,1,1,"(0.3066104054450989, 0.19012188911437988)","(0.2895905077457428, 0.14981792867183685)",1,1,2.9986114501953125,2.833480834960937,"(-45.106239318847656, 18.18221664428711, 591.8275146484375)","(13.729900360107422, 20.666339874267578, 590.875732421875)","(-68.4406509399414, 165.42910766601562, 49.5694694519043)","(-74.32145690917969, 172.7900848388672, 52.248634338378906)",POINT (0.2981004565954208 0.1699699088931084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603616452,2860420896,1,1,"(0.3084960877895355, 0.18346749246120453)","(0.2935807704925537, 0.14956675469875336)",1,1,2.993515014648437,2.828857421875,"(-45.06867218017578, 18.220046997070312, 591.88232421875)","(13.782560348510742, 20.684871673583984, 590.921875)","(-67.78910064697266, 166.6444091796875, 50.011844635009766)","(-72.94271850585938, 172.83596801757812, 52.265323638916016)",POINT (0.3010384291410446 0.1665171235799789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603633119,2860437563,1,1,"(0.30529332160949707, 0.20024678111076355)","(0.28377267718315125, 0.14907687902450562)",1,1,3.0025177001953125,2.8214111328125,"(-45.06501388549805, 18.255722045898438, 592.0)","(13.797697067260742, 20.720813751220703, 590.902099609375)","(-68.89574432373047, 163.57992553710938, 48.89645767211914)","(-76.33164978027344, 172.92543029785156, 52.29790496826172)",POINT (0.2945329993963242 0.1746618300676346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603649786,2860454230,1,1,"(0.2711344063282013, 0.18312104046344757)","(0.2603152096271515, 0.14507479965686798)",1,1,2.9721221923828125,2.84954833984375,"(-45.1394157409668, 18.264507293701172, 592.0675048828125)","(13.664384841918945, 20.751115798950195, 591.1103515625)","(-80.6985092163086, 166.70770263671875, 50.03487777709961)","(-84.43681335449219, 173.65635681152344, 52.563941955566406)",POINT (0.2657248079776764 0.1640979200601578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603666460,2860470903,1,1,"(0.27979835867881775, 0.17871205508708954)","(0.2722860872745514, 0.15022365748882294)",1,1,2.9768829345703125,2.839828491210937,"(-45.187652587890625, 18.262630462646484, 592.1685791015625)","(13.631647109985352, 20.776405334472656, 591.140625)","(-77.70488739013672, 167.51295471191406, 50.327964782714844)","(-80.30056762695312, 172.71597290039062, 52.2216796875)",POINT (0.2760422229766846 0.1644678562879562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603683127,2860487570,1,1,"(0.2795003652572632, 0.1814679503440857)","(0.2758488059043884, 0.15045855939388275)",1,1,2.98876953125,2.835693359375,"(-45.276084899902344, 18.24878692626953, 592.342529296875)","(13.575313568115234, 20.79103660583496, 591.2784423828125)","(-77.80784606933594, 167.00961303710938, 50.14475631713867)","(-79.06956481933594, 172.67308044433594, 52.206050872802734)",POINT (0.2776745855808258 0.1659632548689842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603699795,2860504237,1,1,"(0.28095948696136475, 0.18983802199363708)","(0.2693576514720917, 0.1583837866783142)",1,1,2.9818572998046875,2.861785888671875,"(-45.324073791503906, 18.218523025512695, 592.0808715820312)","(13.491357803344727, 20.794403076171875, 591.107421875)","(-77.3036880493164, 165.48094177246094, 49.58833312988281)","(-81.31242370605469, 171.2256622314453, 51.67924118041992)",POINT (0.2751585692167282 0.1741109043359756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603716461,2860520903,1,1,"(0.2855830490589142, 0.20718806982040405)","(0.2641066610813141, 0.14136692881584167)",1,1,3.0084228515625,2.820541381835937,"(-45.407257080078125, 18.211042404174805, 592.0889282226562)","(13.421408653259277, 20.784744262695312, 590.8294677734375)","(-75.70613861083984, 162.3122100830078, 48.43497848510742)","(-83.12676239013672, 174.3335418701172, 52.81044387817383)",POINT (0.2748448550701141 0.1742774993181229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603733129,2860537570,1,1,"(0.2893427908420563, 0.17671120166778564)","(0.26387324929237366, 0.12490551173686981)",1,1,2.9528350830078125,2.8011016845703125,"(-45.49852752685547, 18.21108627319336, 592.1737060546875)","(13.354352951049805, 20.79987335205078, 590.7060546875)","(-74.40705108642578, 167.87840270996094, 50.4609260559082)","(-83.20742797851562, 177.33999633789062, 53.90470886230469)",POINT (0.276608020067215 0.1508083567023277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603749796,2860554237,1,1,"(0.2788098454475403, 0.18286821246147156)","(0.26521530747413635, 0.15978318452835083)",1,1,2.954940795898437,2.8690643310546875,"(-45.53727340698242, 18.213775634765625, 591.90380859375)","(13.27943229675293, 20.82049560546875, 590.5736083984375)","(-78.04644775390625, 166.75389099121094, 50.05167007446289)","(-82.74369812011719, 170.97006225585938, 51.586212158203125)",POINT (0.2720125764608383 0.1713256984949112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603766463,2860570903,1,1,"(0.2811943292617798, 0.1791881024837494)","(0.26448386907577515, 0.15143239498138428)",1,1,2.9291229248046875,2.7974853515625,"(-45.622467041015625, 18.247039794921875, 592.0281982421875)","(13.230443000793457, 20.87515640258789, 590.6907958984375)","(-77.22254180908203, 167.42604064941406, 50.29624938964844)","(-82.99642944335938, 172.4952392578125, 52.141300201416016)",POINT (0.2728390991687775 0.1653102487325668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,29,509603783130,2860587570,1,1,"(0.28799691796302795, 0.18159864842891693)","(0.2596995234489441, 0.1607048064470291)",1,1,2.94091796875,2.82012939453125,"(-45.68565368652344, 18.268918991088867, 592.0487060546875)","(13.1468505859375, 20.914573669433594, 590.5306396484375)","(-74.87207794189453, 166.98574829101562, 50.13608169555664)","(-84.6495361328125, 170.80174255371094, 51.52494812011719)",POINT (0.273848220705986 0.171151727437973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603799802,2860604241,1,1,"(0.2811571955680847, 0.21956083178520203)","(0.2639816105365753, 0.17890861630439758)",1,1,2.92315673828125,2.779754638671875,"(-45.560951232910156, 18.323162078857422, 591.9093017578125)","(13.008459091186523, 20.97814178466797, 591.02880859375)","(-77.2353744506836, 160.05247497558594, 47.6125602722168)","(-83.16996002197266, 167.47706604003906, 50.31483459472656)",POINT (0.27256940305233 0.1992347240447998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603866470,2860670907,1,1,"(0.2765328586101532, 0.13535116612911224)","(0.2789137065410614, 0.2308640033006668)",1,1,2.856201171875,2.685455322265625,"(-46.09611892700195, 18.53240203857422, 591.5087890625)","(12.663824081420898, 21.376972198486328, 590.7017822265625)","(-78.83319854736328, 175.43223571777344, 53.21034622192383)","(-78.01056671142578, 157.98809814453125, 46.86116027832031)",POINT (0.2777232825756073 0.1831075847148895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603883137,2860687574,1,1,"(0.27956482768058777, 0.22255247831344604)","(0.2673064172267914, 0.12080758810043335)",1,1,2.9190673828125,2.8462066650390625,"(-46.2117805480957, 18.48655891418457, 591.4534301757812)","(12.574440002441406, 21.337238311767578, 590.416259765625)","(-77.78556823730469, 159.50604248046875, 47.41373062133789)","(-82.02116394042969, 178.0884552001953, 54.17708969116211)",POINT (0.2734356224536896 0.1716800332069397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603899805,2860704241,1,1,"(0.27855080366134644, 0.21443365514278412)","(0.269099622964859, 0.16942885518074036)",1,1,2.9303131103515625,2.7312164306640625,"(-46.28443145751953, 18.434356689453125, 591.1795654296875)","(12.474447250366211, 21.255474090576172, 590.3701171875)","(-78.13594055175781, 160.9888916015625, 47.95333480834961)","(-81.40157318115234, 169.20840454101562, 50.94504165649414)",POINT (0.2738252133131027 0.1919312551617622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603916478,2860720914,1,1,"(0.28511467576026917, 0.22031576931476593)","(0.27047574520111084, 0.1538809984922409)",1,1,2.941741943359375,2.759429931640625,"(-46.41813659667969, 18.396392822265625, 591.11181640625)","(12.375419616699219, 21.172420501708984, 590.2105712890625)","(-75.86797332763672, 159.91458129882812, 47.56239318847656)","(-80.92609405517578, 172.04803466796875, 51.97856140136719)",POINT (0.27779521048069 0.1870983839035034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603933145,2860737580,1,1,"(0.27136844396591187, 0.19440878927707672)","(0.27055397629737854, 0.1565452665090561)",1,1,2.935943603515625,2.775741577148437,"(-46.503475189208984, 18.292200088500977, 590.669189453125)","(12.256803512573242, 21.103593826293945, 589.9445190429688)","(-80.61763763427734, 164.64614868164062, 49.28451156616211)","(-80.89905548095703, 171.56141662597656, 51.80147171020508)",POINT (0.2709612101316452 0.1754770278930664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,29,509603949812,2860754247,1,1,"(0.278685063123703, 0.18444952368736267)","(0.26341140270233154, 0.15006272494792938)",1,1,2.9647979736328125,2.7859039306640625,"(-46.66529083251953, 18.222427368164062, 590.53857421875)","(12.099580764770508, 21.064170837402344, 589.67041015625)","(-78.08955383300781, 166.465087890625, 49.946537017822266)","(-83.36699676513672, 172.74537658691406, 52.23239517211914)",POINT (0.2710482329130173 0.167256124317646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
