,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,38,29,687436981318,1075393023,1,1,"(0.3365741968154907, 0.16622409224510193)","(0.2807007133960724, 0.1571509838104248)",1,1,2.86029052734375,2.8377838134765625,"(-31.305130004882812, 35.961082458496094, 539.6241455078125)","(30.308561325073242, 37.9528923034668, 537.2763671875)","(-58.08740997314453, 169.79371643066406, 51.1580696105957)","(-77.39309692382812, 171.4508056640625, 51.76118850708008)",POINT (0.3086374551057816 0.1616875380277634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687436997985,1075409690,1,1,"(0.3369501531124115, 0.1737707555294037)","(0.2784249484539032, 0.15441812574863434)",1,1,2.873641967773437,2.848419189453125,"(-31.243030548095703, 35.97140121459961, 539.42822265625)","(30.351709365844727, 37.925132751464844, 537.1673583984375)","(-57.95750045776367, 168.41543579101562, 50.65639114379883)","(-78.1794204711914, 171.94993591308594, 51.942832946777344)",POINT (0.3076875507831574 0.164094440639019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437014651,1075426356,1,1,"(0.3357760012149811, 0.18607591092586517)","(0.2856599986553192, 0.1433207243680954)",1,1,2.916839599609375,2.834991455078125,"(-31.218175888061523, 36.00087356567383, 539.5201416015625)","(30.388713836669922, 37.91099548339844, 537.1473388671875)","(-58.36320495605469, 166.16806030273438, 49.83842849731445)","(-75.6795425415039, 173.97669982910156, 52.680564880371094)",POINT (0.3107179999351502 0.1646983176469803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437031319,1075443023,1,1,"(0.3411443531513214, 0.19113896787166595)","(0.27488481998443604, 0.1538553386926651)",1,1,2.905487060546875,2.84136962890625,"(-31.197593688964844, 36.015769958496094, 539.55419921875)","(30.427410125732422, 37.89417266845703, 537.168701171875)","(-56.50830078125, 165.2433319091797, 49.50187683105469)","(-79.40264892578125, 172.05270385742188, 51.98028564453125)",POINT (0.3080145865678787 0.1724971532821655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437047991,1075459695,1,1,"(0.3316747546195984, 0.17818105220794678)","(0.27728724479675293, 0.15232641994953156)",1,1,2.8744354248046875,2.8323974609375,"(-31.198848724365234, 36.014808654785156, 539.5136108398438)","(30.43259048461914, 37.88185501098633, 537.1765747070312)","(-59.780277252197266, 167.6099395751953, 50.36323165893555)","(-78.57254028320312, 172.3319549560547, 52.081886291503906)",POINT (0.3044809997081757 0.1652537360787392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437064659,1075476362,1,1,"(0.3371463418006897, 0.16468939185142517)","(0.2738984227180481, 0.1594313234090805)",1,1,2.84796142578125,2.8430938720703125,"(-31.214515686035156, 35.98976135253906, 539.3985595703125)","(30.411052703857422, 37.871681213378906, 537.1541748046875)","(-57.88971710205078, 170.07400512695312, 51.260101318359375)","(-79.74346923828125, 171.03433227539062, 51.609615325927734)",POINT (0.3055223822593689 0.1620603576302528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437081325,1075493028,1,1,"(0.33890673518180847, 0.19075970351696014)","(0.27346181869506836, 0.16731999814510345)",1,1,2.8968505859375,2.86334228515625,"(-31.250335693359375, 35.98276138305664, 539.3868408203125)","(30.3718204498291, 37.87000274658203, 537.1409301757812)","(-57.28144454956055, 165.31260681152344, 49.527061462402344)","(-79.89432525634766, 169.59356689453125, 51.08519744873047)",POINT (0.3061842769384384 0.1790398508310318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437097992,1075509694,1,1,"(0.3352475166320801, 0.1739516258239746)","(0.2751368284225464, 0.14993669092655182)",1,1,2.870147705078125,2.813461303710937,"(-31.304378509521484, 35.979400634765625, 539.5597534179688)","(30.33148193359375, 37.869293212890625, 537.1373291015625)","(-58.54580307006836, 168.38238525390625, 50.64439010620117)","(-79.31556701660156, 172.7683868408203, 52.240745544433594)",POINT (0.3051921725273132 0.1619441583752632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437114659,1075526361,1,1,"(0.3298937976360321, 0.1713256984949112)","(0.27085015177726746, 0.15013429522514343)",1,1,2.86328125,2.80712890625,"(-31.347307205200195, 35.982330322265625, 539.628173828125)","(30.294811248779297, 37.882774353027344, 537.16455078125)","(-60.395652770996094, 168.8619842529297, 50.81894302368164)","(-80.7967300415039, 172.7322998046875, 52.227638244628906)",POINT (0.3003719747066498 0.1607299968600273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437131327,1075543028,1,1,"(0.33001598715782166, 0.16773627698421478)","(0.27193471789360046, 0.15805214643478394)",1,1,2.8572998046875,2.8231658935546875,"(-31.38439178466797, 35.94898223876953, 539.447021484375)","(30.238121032714844, 37.870765686035156, 537.1126098632812)","(-60.35343551635742, 169.51754760742188, 51.05752182006836)","(-80.42196655273438, 171.28622436523438, 51.70124816894531)",POINT (0.3009753525257111 0.1628942117094994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437147994,1075559695,1,1,"(0.33351102471351624, 0.17666801810264587)","(0.2800813913345337, 0.16710107028484344)",1,1,2.86370849609375,2.8415679931640625,"(-31.43223762512207, 35.94615173339844, 539.4014892578125)","(30.18775177001953, 37.8808708190918, 537.173828125)","(-59.14580154418945, 167.8862762451172, 50.463809967041016)","(-77.60709381103516, 169.633544921875, 51.09977340698242)",POINT (0.306796208024025 0.1718845441937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437164662,1075576362,1,1,"(0.2983013987541199, 0.1914476454257965)","(0.2399691790342331, 0.17056195437908173)",1,1,2.8789215087890625,2.864654541015625,"(-31.596115112304688, 35.92522430419922, 539.5226440429688)","(30.00182342529297, 37.876808166503906, 537.2786865234375)","(-71.31161499023438, 165.1869659423828, 49.4813346862793)","(-91.46688079833984, 169.00144958496094, 50.869747161865234)",POINT (0.2691352888941765 0.1810047999024391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437181331,1075593031,1,1,"(0.2948206663131714, 0.1782696694135666)","(0.23968419432640076, 0.1528445929288864)",1,1,2.8953094482421875,2.842803955078125,"(-31.702091217041016, 35.950828552246094, 539.787841796875)","(29.91205406188965, 37.89667510986328, 537.3751220703125)","(-72.51429748535156, 167.59375, 50.35734176635742)","(-91.56534576416016, 172.2373046875, 52.047462463378906)",POINT (0.2672524303197861 0.1655571311712265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437197999,1075609698,1,1,"(0.2955307960510254, 0.17535516619682312)","(0.23620837926864624, 0.15789133310317993)",1,1,2.853057861328125,2.8419342041015625,"(-31.74683380126953, 35.94291305541992, 539.7022094726562)","(29.85183334350586, 37.89640808105469, 537.2518310546875)","(-72.26892852783203, 168.12603759765625, 50.55110549926758)","(-92.76632690429688, 171.3155975341797, 51.711997985839844)",POINT (0.2658695876598358 0.1666232496500015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437214666,1075626365,1,1,"(0.2949344217777252, 0.17426323890686035)","(0.22987030446529388, 0.1780320405960083)",1,1,2.876708984375,2.8216094970703125,"(-31.797828674316406, 35.93559265136719, 539.5106201171875)","(29.794321060180664, 37.92967987060547, 537.1925048828125)","(-72.47500610351562, 168.32546997070312, 50.6236572265625)","(-94.95629119873047, 167.6371612548828, 50.37315368652344)",POINT (0.2624023631215096 0.1761476397514343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437231333,1075643031,1,1,"(0.29181602597236633, 0.17525312304496765)","(0.2359139770269394, 0.16111937165260315)",1,1,2.8617706298828125,2.8392791748046875,"(-31.86728286743164, 35.956878662109375, 539.6907958984375)","(29.74983787536621, 37.96329879760742, 537.2839965820312)","(-73.55248260498047, 168.1446990966797, 50.55786895751953)","(-92.86804962158203, 170.7260284423828, 51.497413635253906)",POINT (0.2638650014996529 0.1681862473487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437248000,1075659698,1,1,"(0.2873741686344147, 0.1924818605184555)","(0.2351216822862625, 0.16497798264026642)",1,1,2.9045562744140625,2.822662353515625,"(-31.934364318847656, 35.970428466796875, 539.6025390625)","(29.678194046020508, 37.98361587524414, 537.2023315429688)","(-75.08724975585938, 164.99807739257812, 49.41259765625)","(-93.14180755615234, 170.0213165283203, 51.24091339111328)",POINT (0.2612479254603386 0.178729921579361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437264667,1075676364,1,1,"(0.3013928234577179, 0.18494769930839539)","(0.23419111967086792, 0.17654401063919067)",1,1,2.89300537109375,2.8366241455078125,"(-32.000518798828125, 35.956844329833984, 539.4979248046875)","(29.627235412597656, 37.99363708496094, 537.1904296875)","(-70.24346160888672, 166.3740997314453, 49.91341018676758)","(-93.46333312988281, 167.90890502929688, 50.47205352783203)",POINT (0.2677919715642929 0.180745854973793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437281334,1075693031,1,1,"(0.29436442255973816, 0.17710761725902557)","(0.23393642902374268, 0.16584999859333038)",1,1,2.882568359375,2.822616577148437,"(-32.067962646484375, 35.97406768798828, 539.6544189453125)","(29.575496673583984, 37.99930191040039, 537.1065673828125)","(-72.67195129394531, 167.80596923828125, 50.434608459472656)","(-93.55134582519531, 169.86204528808594, 51.18293762207031)",POINT (0.2641504257917404 0.171478807926178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437298001,1075709697,1,1,"(0.2933429479598999, 0.18693436682224274)","(0.2382296323776245, 0.17079688608646393)",1,1,2.868026733398437,2.822723388671875,"(-32.117889404296875, 35.96019744873047, 539.5187377929688)","(29.518192291259766, 37.996761322021484, 537.047119140625)","(-73.02489471435547, 166.0112762451172, 49.78135299682617)","(-92.06792449951172, 168.9585418701172, 50.85408401489258)",POINT (0.2657862901687622 0.1788656264543533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437314676,1075726372,1,1,"(0.29966312646865845, 0.175645112991333)","(0.23734328150749207, 0.17597371339797974)",1,1,2.87908935546875,2.844635009765625,"(-32.151519775390625, 35.941654205322266, 539.3291625976562)","(29.46878433227539, 37.99658203125, 536.995361328125)","(-70.84111022949219, 168.07308959960938, 50.531822204589844)","(-92.37419128417969, 168.01307678222656, 50.509944915771484)",POINT (0.2685032039880753 0.1758094131946564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437331343,1075743038,1,1,"(0.29861345887184143, 0.1767459660768509)","(0.22960571944713593, 0.16899971663951874)",1,1,2.877777099609375,2.8352813720703125,"(-32.21147918701172, 35.940162658691406, 539.5333862304688)","(29.419591903686523, 37.990909576416016, 537.039794921875)","(-71.20378875732422, 167.87203979492188, 50.458621978759766)","(-95.04771423339844, 169.2867889404297, 50.973548889160156)",POINT (0.2641095891594887 0.1728728413581848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437348009,1075759704,1,1,"(0.27599361538887024, 0.17893686890602112)","(0.21747958660125732, 0.16760008037090302)",1,1,2.88671875,2.829071044921875,"(-32.29350280761719, 35.92798614501953, 539.582275390625)","(29.320316314697266, 37.97693634033203, 537.0403442382812)","(-79.01952362060547, 167.47189331054688, 50.312984466552734)","(-99.23759460449219, 169.5424041748047, 51.06659698486328)",POINT (0.2467366009950638 0.1732684746384621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437364678,1075776372,1,1,"(0.2773144841194153, 0.18144281208515167)","(0.22082947194576263, 0.19693337380886078)",1,1,2.8690948486328125,2.87176513671875,"(-32.328250885009766, 35.904293060302734, 539.4735107421875)","(29.281124114990234, 37.972625732421875, 537.1000366210938)","(-78.56314086914062, 167.01422119140625, 50.14641189575195)","(-98.08013153076172, 164.18507385253906, 49.11669158935547)",POINT (0.249071978032589 0.1891880929470062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437381344,1075793038,1,1,"(0.2807837426662445, 0.17630119621753693)","(0.22151033580303192, 0.16881267726421356)",1,1,2.878387451171875,2.8463897705078125,"(-32.367706298828125, 35.91447830200195, 539.4935302734375)","(29.24492645263672, 37.98967361450195, 537.0867919921875)","(-77.3644027709961, 167.95326232910156, 50.488182067871094)","(-97.8448715209961, 169.3209228515625, 50.986019134521484)",POINT (0.2511470392346382 0.1725569367408752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437398011,1075809704,1,1,"(0.28243619203567505, 0.18056680262088776)","(0.21789559721946716, 0.17206330597400665)",1,1,2.8998260498046875,2.83428955078125,"(-32.423248291015625, 35.93073272705078, 539.7719116210938)","(29.211376190185547, 37.985862731933594, 537.03369140625)","(-76.79344940185547, 167.17420959472656, 50.20462417602539)","(-99.0938491821289, 168.7272491455078, 50.76993179321289)",POINT (0.2501658946275711 0.1763150542974472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437414678,1075826371,1,1,"(0.2869231104850769, 0.1847320944070816)","(0.21699462831020355, 0.17236335575580597)",1,1,2.897613525390625,2.824432373046875,"(-32.44549560546875, 35.91344451904297, 539.7943725585938)","(29.189157485961914, 37.9885368347168, 537.091552734375)","(-75.24311828613281, 166.41348266601562, 49.927764892578125)","(-99.40516662597656, 168.67247009277344, 50.74994659423828)",POINT (0.2519588693976402 0.1785477250814438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437431346,1075843038,1,1,"(0.2838359773159027, 0.16869689524173737)","(0.21390698850154877, 0.1721753031015396)",1,1,2.8817138671875,2.829559326171875,"(-32.45600128173828, 35.88703918457031, 539.7771606445312)","(29.178722381591797, 37.971656799316406, 537.0919189453125)","(-76.30978393554688, 169.3420867919922, 50.99369430541992)","(-100.4720230102539, 168.70681762695312, 50.76245880126953)",POINT (0.2488714829087257 0.1704360991716385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437448014,1075859706,1,1,"(0.2866452932357788, 0.1702067106962204)","(0.21681493520736694, 0.17782056331634521)",1,1,2.8836669921875,2.836410522460937,"(-32.4559211730957, 35.869483947753906, 539.7935791015625)","(29.179931640625, 37.96765899658203, 537.172607421875)","(-75.33910369873047, 169.06634521484375, 50.89332962036133)","(-99.4672622680664, 167.67576599121094, 50.38720703125)",POINT (0.2517301142215729 0.1740136370062828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437464682,1075876373,1,1,"(0.28721633553504944, 0.1817052811384201)","(0.2201663851737976, 0.16990888118743896)",1,1,2.903549194335937,2.82427978515625,"(-32.44281768798828, 35.86714172363281, 539.83544921875)","(29.20005989074707, 37.95206832885742, 537.1390991210938)","(-75.14179229736328, 166.96627807617188, 50.128963470458984)","(-98.30924224853516, 169.12074279785156, 50.91314697265625)",POINT (0.2536913603544235 0.1758070811629295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437481349,1075893040,1,1,"(0.28685709834098816, 0.18092796206474304)","(0.21664181351661682, 0.17134326696395874)",1,1,2.8844757080078125,2.8384246826171875,"(-32.40684509277344, 35.85893249511719, 539.6844482421875)","(29.219837188720703, 37.95073699951172, 537.1373291015625)","(-75.26589965820312, 167.10824584960938, 50.180641174316406)","(-99.5270767211914, 168.85877990722656, 50.8177604675293)",POINT (0.2517494559288025 0.1761356145143509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437498017,1075909707,1,1,"(0.2876153886318207, 0.1671879142522812)","(0.22035489976406097, 0.18165288865566254)",1,1,2.898712158203125,2.856353759765625,"(-32.35871124267578, 35.86157989501953, 539.559814453125)","(29.25507354736328, 37.95509338378906, 537.1820678710938)","(-75.00390625, 169.61769104003906, 51.09400177001953)","(-98.24410247802734, 166.97584533691406, 50.132450103759766)",POINT (0.2539851441979408 0.1744204014539719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437514683,1075926373,1,1,"(0.3359217345714569, 0.17061559855937958)","(0.26518431305885315, 0.1583631932735443)",1,1,2.891937255859375,2.8255157470703125,"(-32.15331268310547, 35.87228775024414, 539.4506225585938)","(29.43737030029297, 37.96112060546875, 537.2152099609375)","(-58.31283950805664, 168.99166870117188, 50.86613845825195)","(-82.75440216064453, 171.22940063476562, 51.68061828613281)",POINT (0.300553023815155 0.1644893959164619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437531351,1075943040,1,1,"(0.33371448516845703, 0.16546322405338287)","(0.26199111342430115, 0.14703619480133057)",1,1,2.893798828125,2.80084228515625,"(-32.10783386230469, 35.892093658447266, 539.5518798828125)","(29.478010177612305, 37.95656204223633, 537.1874389648438)","(-59.075504302978516, 169.9326934814453, 51.2086296081543)","(-83.85774230957031, 173.2981414794922, 52.43357849121094)",POINT (0.2978527992963791 0.1562497094273567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437548018,1075959707,1,1,"(0.33262917399406433, 0.1703243851661682)","(0.2746350169181824, 0.15886235237121582)",1,1,2.8804473876953125,2.8051910400390625,"(-32.093421936035156, 35.891197204589844, 539.5458984375)","(29.498125076293945, 37.973304748535156, 537.1608276367188)","(-59.450496673583984, 169.0448455810547, 50.885494232177734)","(-79.48896026611328, 171.13824462890625, 51.647430419921875)",POINT (0.3036320954561234 0.164593368768692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437564685,1075976373,1,1,"(0.3340177536010742, 0.15420576930046082)","(0.2704310119152069, 0.15114986896514893)",1,1,2.876190185546875,2.814727783203125,"(-32.075225830078125, 35.90110397338867, 539.661376953125)","(29.527122497558594, 37.974342346191406, 537.0789184570312)","(-58.97071838378906, 171.98870849609375, 51.95697784423828)","(-80.94153594970703, 172.54681396484375, 52.16011047363281)",POINT (0.3022243827581406 0.1526778191328049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437581358,1075993046,1,1,"(0.33323603868484497, 0.1793459951877594)","(0.26745519042015076, 0.15705542266368866)",1,1,2.93035888671875,2.8225555419921875,"(-32.0575065612793, 35.89667510986328, 539.6307373046875)","(29.56033706665039, 37.97969055175781, 537.076171875)","(-59.240821838378906, 167.3971710205078, 50.285804748535156)","(-81.96977233886719, 171.46824645996094, 51.767547607421875)",POINT (0.3003456145524979 0.168200708925724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437598026,1076009713,1,1,"(0.3296172618865967, 0.17049771547317505)","(0.26858654618263245, 0.1604917049407959)",1,1,2.8974609375,2.8124542236328125,"(-32.02836990356445, 35.888057708740234, 539.53662109375)","(29.584165573120117, 37.98665237426758, 537.0650634765625)","(-60.49119567871094, 169.01319885253906, 50.873985290527344)","(-81.57884216308594, 170.84066772460938, 51.53911209106445)",POINT (0.2991019040346146 0.1654947102069855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437614692,1076026379,1,1,"(0.3314779996871948, 0.18440064787864685)","(0.2690252661705017, 0.15797847509384155)",1,1,2.922821044921875,2.819305419921875,"(-31.996490478515625, 35.87712097167969, 539.3612060546875)","(29.61331558227539, 37.99074935913086, 537.1434936523438)","(-59.8482666015625, 166.4739990234375, 49.949798583984375)","(-81.42726135253906, 171.29966735839844, 51.70616149902344)",POINT (0.3002516329288483 0.1711895614862442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437631360,1076043046,1,1,"(0.33403828740119934, 0.16945067048072815)","(0.27755415439605713, 0.15777887403964996)",1,1,2.8988494873046875,2.813201904296875,"(-31.960927963256836, 35.871315002441406, 539.2913818359375)","(29.647563934326172, 37.97624969482422, 537.068359375)","(-58.96361541748047, 169.2044219970703, 50.94358444213867)","(-78.48030853271484, 171.33612060546875, 51.71946334838867)",POINT (0.3057962208986282 0.1636147722601891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437648026,1076059712,1,1,"(0.33393603563308716, 0.17210796475410461)","(0.26996898651123047, 0.1702597737312317)",1,1,2.8910064697265625,2.8307037353515625,"(-31.93258285522461, 35.872989654541016, 539.3512573242188)","(29.681140899658203, 37.968971252441406, 537.0493774414062)","(-58.99895477294922, 168.71910095214844, 50.766963958740234)","(-81.10118865966797, 169.05665588378906, 50.889808654785156)",POINT (0.3019525110721588 0.1711838692426682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437664694,1076076379,1,1,"(0.33196669816970825, 0.17850123345851898)","(0.26844194531440735, 0.1671750396490097)",1,1,2.91455078125,2.8253326416015625,"(-31.890506744384766, 35.870445251464844, 539.3225708007812)","(29.72698211669922, 37.96053695678711, 537.0130615234375)","(-59.67941665649414, 167.5514678955078, 50.34193801879883)","(-81.62881469726562, 169.6200408935547, 51.094871520996094)",POINT (0.3002043217420578 0.1728381365537643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437681361,1076093046,1,1,"(0.4093042016029358, 0.18576771020889282)","(0.36095547676086426, 0.14710499346256256)",1,1,2.937835693359375,2.787567138671875,"(-31.53949737548828, 35.87263488769531, 539.4397583007812)","(30.04814910888672, 37.92875289916992, 537.0335693359375)","(-32.95735168457031, 166.22433471679688, 49.85893249511719)","(-49.66305160522461, 173.2855682373047, 52.42897415161133)",POINT (0.3851298391819 0.1664363518357277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,29,687437698029,1076109713,1,1,"(0.5566242337226868, 0.13416817784309387)","(0.5050230622291565, 0.11487506330013275)",1,1,2.900604248046875,2.805938720703125,"(-30.827028274536133, 35.91897201538086, 539.4605102539062)","(30.677040100097656, 37.968055725097656, 537.203125)","(17.945451736450195, 175.64830017089844, 53.288970947265625)","(0.11592958122491837, 179.17193603515625, 54.57146453857422)",POINT (0.5308236479759216 0.1245216205716133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437714697,1076126381,1,1,"(0.6729835867881775, 0.12717336416244507)","(0.6160691380500793, 0.09150026738643646)",1,1,2.9601287841796875,2.796005249023437,"(-30.242431640625, 35.959510803222656, 539.58984375)","(31.180416107177734, 37.965946197509766, 537.382568359375)","(58.150550842285156, 176.92579650878906, 53.75394821166992)","(38.48515701293945, 183.4410400390625, 56.125274658203125)",POINT (0.6445263624191284 0.1093368157744408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437731364,1076143047,1,1,"(0.6968541741371155, 0.14685313403606415)","(0.6389437913894653, 0.09461582452058792)",1,1,2.9774627685546875,2.811279296875,"(-30.048707962036133, 35.946632385253906, 539.502685546875)","(31.368694305419922, 37.94071578979492, 537.1807861328125)","(66.39844512939453, 173.33157348632812, 52.44573974609375)","(46.38895034790039, 182.87200927734375, 55.91817855834961)",POINT (0.6678989827632904 0.120734479278326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437748032,1076159715,1,1,"(0.7062693238258362, 0.14409564435482025)","(0.6384866237640381, 0.10945777595043182)",1,1,2.969451904296875,2.817596435546875,"(-30.050220489501953, 35.92134094238281, 539.4461669921875)","(31.406723022460938, 37.91275405883789, 537.1368408203125)","(69.65160369873047, 173.83518981933594, 52.629024505615234)","(46.23098373413086, 180.1613311767578, 54.93157958984375)",POINT (0.6723779737949371 0.126776710152626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437764699,1076176381,1,1,"(0.7009801864624023, 0.13617049157619476)","(0.6398082971572876, 0.11687883734703064)",1,1,2.970062255859375,2.830322265625,"(-30.035808563232422, 35.90991973876953, 539.4395141601562)","(31.454124450683594, 37.89645004272461, 537.1964111328125)","(67.82408905029297, 175.28260803222656, 53.15585708618164)","(46.68764877319336, 178.8059844970703, 54.438236236572266)",POINT (0.670394241809845 0.1265246644616127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437781366,1076193048,1,1,"(0.7018103003501892, 0.14037565886974335)","(0.64180588722229, 0.11674409359693527)",1,1,2.985748291015625,2.8233642578125,"(-30.037818908691406, 35.877349853515625, 539.3505249023438)","(31.478788375854492, 37.88736343383789, 537.22607421875)","(68.11090087890625, 174.5145721435547, 52.876346588134766)","(47.377864837646484, 178.83059692382812, 54.44721603393555)",POINT (0.6718080937862396 0.1285598762333393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437798034,1076209715,1,1,"(0.702694296836853, 0.14611008763313293)","(0.63927161693573, 0.10788708180189133)",1,1,2.9887847900390625,2.8291778564453125,"(-30.03978157043457, 35.865867614746094, 539.3507080078125)","(31.486604690551758, 37.87501907348633, 537.177734375)","(68.41633605957031, 173.46728515625, 52.49512481689453)","(46.502197265625, 180.44821166992188, 55.03598403930664)",POINT (0.6709829568862915 0.1269985847175121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437814700,1076226381,1,1,"(0.6993503570556641, 0.14539238810539246)","(0.6377679705619812, 0.09978751838207245)",1,1,2.9781646728515625,2.80804443359375,"(-30.058494567871094, 35.83765411376953, 539.364501953125)","(31.482215881347656, 37.848846435546875, 537.056884765625)","(67.26094055175781, 173.59835815429688, 52.542823791503906)","(45.982666015625, 181.92747497558594, 55.574398040771484)",POINT (0.6685591638088226 0.1225899532437324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437831368,1076243048,1,1,"(0.7011745572090149, 0.149649515748024)","(0.6424812078475952, 0.11413630098104477)",1,1,2.9965057373046875,2.8267059326171875,"(-30.06341552734375, 35.82217025756836, 539.298828125)","(31.48345184326172, 37.84904098510742, 537.07373046875)","(67.89124298095703, 172.8208465576172, 52.25986099243164)","(47.611209869384766, 179.30685424804688, 54.62057876586914)",POINT (0.671827882528305 0.1318929083645344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437848042,1076259722,1,1,"(0.7062193155288696, 0.13009998202323914)","(0.6421836018562317, 0.10712314397096634)",1,1,2.981689453125,2.81353759765625,"(-30.075725555419922, 35.79989242553711, 539.2252807617188)","(31.47710418701172, 37.8447380065918, 537.0662231445312)","(69.63433074951172, 176.3913116455078, 53.55938720703125)","(47.50837707519531, 180.5877227783203, 55.08678436279297)",POINT (0.6742014586925507 0.1186115629971027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,29,687437864709,1076276388,1,1,"(0.7075294852256775, 0.14062193036079407)","(0.6424281597137451, 0.1058078333735466)",1,1,2.976470947265625,2.802825927734375,"(-30.085956573486328, 35.79651641845703, 539.1435546875)","(31.472219467163086, 37.84893035888672, 537.0183715820312)","(70.0870361328125, 174.46961975097656, 52.85993576049805)","(47.592864990234375, 180.82797241210938, 55.17417526245117)",POINT (0.6749788224697113 0.1232148818671703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
